Pclass,Age,SibSp,Parch,Sex_female,Sex_male,Embarked_C,Embarked_Q,Embarked_S,Embarked_unknown,Survived
-3.0733615343306875,47.58414733580082,-4.582039262931563,-5.581839717238883,0,1,1,0,1,7.532529590727531,0
-1.0084101983078977,37.114108894309325,-1.7241237189892131,4.615297249923332,1,0,1,0,0,-5.928135357688066,1
4.112649457104701,23.37775290513123,2.4433025471186203,-2.093226044623136,0,1,1,1,0,0.9418094117232836,0
3.1262024540091167,31.71968665405708,-0.7057014531343742,10.018184669444723,0,1,0,1,0,-3.7988682221704906,0
-0.9802946071079326,31.578002282478366,-3.7226412921837744,0.40807821420675827,0,1,0,0,0,4.786723759065713,0
-2.22062962001628,25.653601392343816,-0.2382542752090392,5.1413067567281905,0,1,0,1,0,-0.5719169122220467,0
0.4080211720950855,14.103628176237576,-1.0561395717291366,-1.6447264339585583,1,1,0,0,1,-6.000087747702666,0
-2.3483600621617238,20.430315584710367,-10.742724424546862,12.89385431163588,0,0,0,0,1,-2.438418643450818,1
11.298731987923313,20.001224276381162,4.981012241369214,3.1774575994632213,1,1,1,0,1,-1.3314225435978269,1
1.700184987441114,15.738594419538224,1.3241498582525657,0.24099525386259515,0,0,0,0,1,3.134221784105994,0
11.074831391531513,21.265799313493925,0.5766978331399739,-8.438687583168011,1,0,1,1,1,3.1690496440581426,0
0.8016126462532842,30.48338263591601,2.9951204023612963,0.44777888073696354,0,1,0,1,0,-1.9729920709817166,0
11.429100068823253,27.53303904772603,2.0756614413999697,0.05427517104156245,0,0,0,0,0,0.2954300218375216,0
-0.5518724528559482,52.486132651495176,3.023261705415224,0.42036144866411473,1,0,0,0,0,-2.4798395645692524,0
3.666159713684343,35.48974533794723,-3.944739771687529,0.347011831363029,1,1,1,0,1,-1.561756406249326,0
-8.285565285249273,6.050850641389979,4.292039454994456,-1.1086811028877075,1,1,1,0,1,2.5961989426568923,0
6.723967763661763,42.76210988810309,2.8156122325914983,-7.95972337470918,0,0,0,0,1,-1.1257972018234155,0
-2.997649823266594,55.23015257108899,6.8313643420153305,5.866628580209482,0,0,0,1,0,1.6481494417849343,0
6.132836729795923,27.082987381999352,-1.720901625595725,-0.9391277845911064,1,1,0,1,1,1.2558375422626389,0
-0.30154161118871015,9.854181031026018,-2.6477004027676876,-1.588233025375569,0,1,0,0,1,1.9778229301667525,0
-0.557470769903226,22.47569006743546,-2.840146286144595,-4.30054993877727,0,1,1,0,0,-3.686570866221219,0
10.403315445268726,54.121590802608914,-5.314678341699623,-9.84897124026059,0,0,0,0,1,-1.716342309537155,0
1.4524409697767011,17.231144520607437,6.253242125313496,1.648916658961909,0,0,0,0,0,-5.012158067230121,0
2.4922340791798505,35.31871451633366,-5.7413936713986615,-2.5420656739953023,0,1,1,1,1,-2.1299822254292162,0
2.121760813982439,62.63399849184352,2.9106409398293183,3.466248425447324,0,0,1,1,1,-6.8280571861023525,1
7.758413987153379,46.359173665856716,2.1264897142768837,0.25486502796878163,0,1,0,1,0,5.532104789613274,0
5.3922848730112385,21.680482349243253,0.9643054934192555,2.4002969044069706,1,1,0,0,1,-7.544908071982201,0
0.45539713762747747,20.29191064800745,0.21323208731835708,3.1031112171356754,0,1,0,0,0,-0.1042620125649518,0
2.0900343589396444,24.979811954746566,-1.6225690747227741,2.2062504784120267,0,1,0,0,0,8.750112308076636,0
1.4568125001996766,13.925605576682518,-5.2656073191373824,0.5113649065286817,1,1,1,1,1,5.255275675908188,1
5.233902564378397,15.413639736104601,0.978058675347339,1.6749021923101721,0,0,0,0,0,-7.919738285853777,0
-9.149192517198099,32.58444652606305,-2.9385656636947144,4.2614662633840386,0,1,0,0,1,-7.257695341724688,0
-6.355114345006223,41.260313210498076,-3.273389638514117,0.7751655876470284,1,1,0,1,0,4.454470239846108,1
-1.47918561363179,67.10627671976647,-0.34018645032245354,5.535910350900405,0,1,0,1,1,-5.339612187216642,0
3.006763646341301,35.4652957606009,-2.546458756954905,0.9465771078843603,1,1,0,0,1,2.4172891770750824,0
-0.6431466121541116,22.263092632777585,3.6252160254751224,1.4341741401865993,1,0,1,1,1,0.5790479045253835,0
0.7713351048685273,33.406750488331994,-2.1058284417093174,0.7174119612254657,1,1,0,0,1,5.425714922986075,0
-6.446137732308662,31.20787846617058,-3.562313503840393,-1.5750908823102714,1,0,0,0,1,1.8037527908781454,1
1.8218613040518759,25.22348913105368,0.07714868908123228,-0.9339692128041451,0,0,0,0,1,0.7804684354485575,1
4.602527254791546,25.708459349467994,-5.3670789698080394,4.5314400249846205,1,0,0,0,1,0.24096774891046097,0
-1.751506090185858,23.299384344424134,-5.101686155759504,4.194826955810882,0,0,1,1,1,-1.1493758396878515,0
4.091257815788257,33.37529543178553,1.0619813730721444,0.4043104453915918,1,0,1,0,1,2.123654758085223,1
0.6451261645074671,33.164313729822126,-0.03965328944443375,-0.23658725956683377,0,0,1,1,1,-6.091584098408087,0
4.1123545129498105,19.18238640373452,-0.5121183816033036,-5.397998384136834,1,1,1,0,1,-0.2877721676417618,1
2.8086833967149865,29.812699057952585,-5.342720565527186,1.6686002284169565,0,0,0,0,0,2.8293946929620795,0
-4.213137682793421,18.613667195288492,1.474538084417315,11.475044844620056,1,0,0,1,1,4.075531958282828,1
5.026933132830921,20.871025095462684,1.255056220245297,-3.6844289117245346,0,1,0,1,1,-4.5756485773099165,0
-0.8028254068840313,19.433004664426345,3.687595062960819,1.510442576675421,1,0,1,0,1,-5.810964811426093,0
1.1986111001283952,11.671995215393732,1.448744975028121,-0.9224728127019538,0,1,0,0,0,0.671531904449008,1
-0.24972619713515165,16.728105063486026,2.4944103802964728,-1.2777033615329656,0,1,0,0,0,3.4902805028511112,0
2.560314093474194,16.67212499001944,-1.4941536286534294,3.921472796127657,1,1,1,1,0,11.40315966608616,0
6.080884935471753,16.319086412129227,-5.171464149860314,10.04862083654422,0,1,0,1,1,-0.16805404808830174,0
8.136434039087462,0.2929944429077529,1.630761809055148,2.0895438211075708,0,1,0,1,1,-4.331657877905873,0
4.815664967828497,63.741324556311355,3.489701591310631,-2.5925078385387015,1,1,0,1,1,-2.872497231423958,0
6.185448528408842,31.685508252688905,-1.806224855691089,4.966848370504677,0,1,1,0,0,-1.5200470964972108,1
8.692996063167875,17.264101208246515,-2.6765389498419383,0.1488647627352676,0,0,1,1,0,-1.0208232072835863,1
8.43405957325221,21.947294582231756,-1.1164029927876278,-1.581991417194819,0,1,0,1,1,0.14294214554927345,0
1.9669396114709423,25.7064229625314,2.423011680596888,2.4930802307368363,0,1,1,1,0,-6.603009398760737,0
2.8403469673455772,37.87732074764289,-9.397011968153308,-4.503436190051571,1,1,1,1,0,3.222542016013469,0
-3.322128610803772,34.863324766431106,5.615577428704558,-2.770608988915432,1,0,1,0,1,1.9745147991324592,1
-0.48986322551186623,27.735964961487248,-3.1291660101769114,-3.658310355734135,1,0,0,1,0,-3.179279628862066,0
5.741380487722222,24.79848493565502,-3.1348615961231645,2.068364713882006,1,1,0,0,1,0.1583721416587125,0
10.698623856532972,19.2256688441796,3.0503920370248903,-3.351357519719926,0,0,1,1,1,3.9278019720326696,0
3.458539621931322,30.69884590181418,-1.7477272680430773,1.9012772037656114,0,1,1,0,1,-2.4459479636924097,1
1.6145302794636895,36.49575628304157,-3.383674933668826,-8.294121928582792,0,1,0,1,1,-9.056251289587752,0
-2.5140029481637027,14.762896070745821,1.2183875941568234,1.6240903163353184,1,0,1,1,1,-0.6456949690955275,1
0.1897524255752665,28.816743927901662,-7.897971979190908,-0.4103047643640825,0,0,0,0,1,1.0723089181539165,0
2.768995552825764,3.6442938149040374,5.759758751745592,1.6668178757392673,0,1,1,0,1,-3.7510859534267964,1
3.803949255583144,25.455158040977707,2.9268856719528227,1.4264817735114097,0,0,1,0,0,-9.287159580360925,0
-2.3660495832918205,18.620289661122122,0.01708588882523243,12.96953771687426,0,0,0,1,1,1.0216670034725825,0
6.297082911790211,19.91089252007104,-6.392209123578631,1.1341748545478372,0,1,0,0,1,0.39097797714203997,0
2.659528271805882,25.354411006467704,-4.750406350247386,-0.39180570534002235,1,1,1,0,0,-0.4353540320452145,1
-3.246459329452507,33.756371265851485,4.038884962763137,7.764324504261665,0,0,1,1,0,-3.6337928872117713,0
1.6038716717756114,23.245793697175355,1.7821353612041848,1.6401677437042612,0,0,1,1,0,-0.8366127742317512,0
-1.195814891812299,26.711853038695335,-2.135485706925019,-0.2642607475294662,1,1,0,1,0,-5.891206338212701,0
7.796084631911526,36.43389915306605,-9.733973833524976,3.8918363327127943,0,0,0,0,1,5.665008613769848,0
8.083631144622295,34.66586128536047,-8.314877254352,-4.273157215213317,0,0,1,0,0,-6.88055942038008,1
1.5900698004193283,15.412933162791994,2.1715316105772855,-0.2511753628899504,1,0,0,1,0,6.071495084330773,0
11.6439985895619,24.46516306148202,0.49282230207911304,-0.865093514270606,0,1,1,0,1,-1.7875372671578975,0
0.5091026808914516,-1.3093180472502253,12.234073890845552,4.972395001744241,1,1,0,0,1,-3.7649810567328585,1
2.362698243721943,24.907781389739974,-2.401541339633368,3.266377640953798,0,1,0,1,1,-3.9988754549434993,0
2.6602798685053584,40.39051138615085,-3.1170784434720242,8.56814719957118,0,0,1,1,0,0.2657708241821742,1
3.8707156249052774,18.565985873302417,-6.016214786721419,-5.462786757136497,0,0,0,1,0,-2.8337937110980707,0
8.064847481710988,36.31808790840548,2.0167608944063495,3.3607212805582516,1,1,1,1,0,7.13272022081128,0
3.1880985126302965,34.223368909596424,2.73129766924128,4.577430710926843,1,0,0,0,1,1.1019086719662596,0
0.3408809161482995,40.98429570120928,-1.0786864804990688,1.6315968702905337,1,1,1,0,1,-1.2364295849417084,0
7.606155816441965,24.7512322703174,2.6890033778901565,1.746774282674598,1,0,0,1,0,-7.6437145184621444,1
-1.7804927176240515,11.761037419821273,5.0291043876415555,-1.96877518378724,0,1,0,0,0,1.2495967998400237,1
2.823389784468059,21.535808430844664,-0.2701919731037355,0.9659584322825459,0,1,0,1,0,0.569807523223576,0
1.5242345618766207,19.82237444601892,-0.6872891949331839,4.770712284633598,0,1,0,0,1,-1.139888248338326,1
-3.104198203631025,17.76816495197697,3.6543089927684216,2.7345150654092265,0,1,1,0,0,-4.572943755496722,0
2.9848049356558635,17.600675181836525,5.277951825942044,0.972664134489501,0,1,0,1,0,-0.41873966550978625,0
0.36969808420346606,66.48165747083517,-1.3784417760098016,-1.8242569749996633,0,1,0,1,0,-0.5991741823362021,0
1.6103595072488148,25.196699870707967,1.5877121664022689,-2.138147032254025,1,0,1,0,0,-7.251910117187555,1
9.237047296653696,25.439340611544658,-2.8073364226912014,-9.233084853119134,0,1,1,0,1,0.42269155260130464,0
7.7657576779577075,29.058110313184027,7.000192215956525,2.8996985966196784,0,0,0,0,1,3.674502331329203,0
3.3393213878611996,30.96364343752932,-7.355850887356465,-1.9511265532946358,1,1,0,1,1,-0.41066453632686495,0
2.9004501058343624,21.80801606977487,-5.222063494353932,3.7092005234264835,0,1,0,0,1,-5.6304451907837105,0
-8.425841692218333,15.259834712523212,3.974933820590013,-0.0656121029627245,1,1,1,1,1,2.365407709723461,0
-4.783937945554045,29.855741041142362,-3.1247128009120204,0.43826765082930474,0,1,1,0,1,-2.373304641473735,0
0.7609532287318164,26.43188538463381,-1.8580044864082899,-0.738663470148759,1,0,1,0,0,-0.30304596538342693,0
4.973647322086344,35.20237841998473,5.249803952898039,-2.6044977091644745,0,1,0,1,1,-0.11454462716735524,1
-1.0361688008947532,34.16159602431577,-6.541010428900129,4.634677893979992,1,0,1,0,1,2.031464959970768,0
7.539433547482515,22.334992060078847,-4.598725668136428,4.234843919698037,0,1,1,0,0,-1.9196170842815226,0
0.9565914985176285,35.25052618156141,-4.325448214250496,4.24896048248725,0,1,0,0,0,2.7013701188932195,0
2.8353237362476937,31.451879158888154,-0.14299154983752474,-5.816670310466426,0,0,0,1,0,0.9863511282256797,0
1.908606632455759,30.54214133836507,0.15520314868586227,6.470010965398197,1,1,1,1,1,1.5395564031091935,0
4.85872671078562,26.69022706657009,-2.5206189164840698,1.8589467107753423,0,1,0,0,0,4.695450454003335,1
0.919044855884771,32.23236392697228,-5.405317556803492,-3.6433334748696744,0,1,0,0,1,-0.24875748777138326,0
-1.6695724316862934,38.42518217195972,2.7228526560608985,-0.14200478918872556,0,0,1,1,1,2.599557439712722,0
2.2598770839470608,25.39980901285855,-0.3699406700715725,1.0667303562883057,1,1,1,1,0,-7.028267784946997,0
9.700040153581398,21.381361512651612,-0.15655917393077504,3.1985897458598735,1,1,0,1,1,1.7291509027849272,0
3.3156021835475613,26.131161697016616,0.6518418048603921,-8.069527022077013,0,1,1,0,1,5.514155218401921,0
-3.1197624368333097,32.71604567911729,3.2852671508824454,-2.926040911562158,1,0,0,0,1,-3.4984905391152172,0
3.343273150609939,13.135360966915545,-9.102204641707061,-0.6747779365131389,1,0,0,1,1,-3.849383547254344,1
4.210875100869004,21.07503830804062,-0.41148033243705606,-1.685227863504918,1,0,1,0,0,0.47088013479327034,0
3.3868269208165374,28.623543787941887,-0.14828045967764059,2.269120787651356,0,1,0,1,1,-0.7967413261148583,0
1.2791556673549942,18.04298164762642,-2.792460293452296,2.9034002906989556,0,0,1,0,1,-1.8871382119067102,0
2.506698305366681,-0.04925838768130486,4.067519405438688,2.725472570904397,0,0,0,0,1,5.894137498794699,0
-0.05293970870685216,8.62387508627315,5.367812037979097,2.4144951952826377,0,0,1,0,0,-1.4213025801718262,1
1.7200413113392894,28.83208349749429,2.297620956665541,6.7919860337845295,0,0,0,0,0,2.169722308329814,0
6.375433602581543,15.584781851309256,-3.1280802375298893,-1.9065676214142262,1,1,0,0,0,5.389959948615927,1
4.074168533400787,17.253601678718194,2.9856814522264647,5.9759378239291365,0,1,0,0,1,-3.3897221148136962,0
-1.2076940926459048,55.391071210586034,1.6962289799709434,2.777810605458032,1,0,1,0,1,5.395976761866929,0
-0.8647714928770323,16.334010459897403,8.33944347825084,1.184710097244797,1,1,1,1,1,8.09878510938022,0
-1.8941047590622668,21.397442234621032,-0.6292174236829586,4.991438603421942,0,1,0,0,0,0.9370570866158088,0
4.781019491495803,31.038354265852554,-2.147299284482763,-3.9391652408012665,0,1,1,1,0,-0.6209317113898123,0
2.243723364658657,26.477799870080222,-6.537113784937247,0.455003656319757,0,1,0,0,0,5.458614806076898,0
0.8825027520559603,24.433544686714868,-2.9747912011446562,2.427352396329512,0,1,1,0,0,5.496892657273945,0
-0.3311146793185775,38.19948149340109,-9.032404154717511,-1.8894291818105686,1,0,1,0,0,4.644424591570369,1
4.864321283925967,22.07046201750977,7.311286553896411,1.9942488200279878,0,0,1,1,1,-2.6627874943012353,1
2.297164103009581,31.331728445006327,0.48429424339287896,-1.431318718373669,1,0,0,0,1,4.118283971554072,0
-3.136606810335069,16.202450099853266,0.9471019847017035,-2.1973918368112195,1,0,1,0,1,7.538015923002653,0
9.618264749655648,13.905312454570128,5.725280405408954,-2.880447192003828,0,1,1,0,0,6.235313848067692,0
11.1532668005158,30.0427912608033,2.3003087775544504,-4.333280716272035,1,0,1,0,1,-5.609919610173504,0
-1.0156799687434273,27.517933717479156,8.418940694722272,-9.778725148520452,1,0,1,0,0,0.7265117148031117,0
3.885826093481384,22.122507572394326,-2.283757870140083,-1.3370288953215421,0,0,1,1,1,3.7891896800270413,0
3.0295544467808244,28.5310687093177,-1.5425723804842997,2.1563665558910854,1,0,0,1,1,-2.7840687405763207,0
2.7222893304429197,19.170595488482498,-2.0847934495617415,3.046376461986772,1,0,1,1,0,2.3840962288340304,0
6.776711340297098,39.25061544089188,2.2015256406671986,-4.543033019811713,1,0,0,0,1,-2.4664172478620006,0
5.294947640498119,21.528267340896605,1.9850788483371768,7.2280076940266955,0,0,1,1,1,-3.3811904220293147,0
3.274270328163841,53.46103932538581,1.0760840566669372,3.683799601337739,0,0,1,0,0,2.6520769694952184,0
6.401766258268648,31.956295489344004,-1.6975112482170043,4.325882137975285,0,0,0,0,1,-0.4842511865301948,0
2.3115709731743785,32.41191934582403,3.784270634652265,3.3514562559274497,0,1,1,1,0,-1.7898600032178398,1
5.587418565531853,28.20860964060823,2.256270244639089,2.093987112714175,0,1,1,0,0,4.224138670608216,0
0.7430550915993464,16.593686347812987,-5.550603686844096,-4.6986259496811025,1,0,0,1,1,-1.1115470569045809,0
1.961172134800452,13.67026053293058,1.4031298411409265,-1.7439205412410739,0,1,0,0,1,0.40953134524161255,1
7.7063511692027005,35.70003770573191,-7.944941574091791,-3.1144820884237254,1,0,0,0,0,3.2722332529153513,0
-1.3817119833415266,-0.5859105202652923,5.289819729214871,-1.6759386023866343,1,1,1,1,1,2.123012006614295,1
-1.6160117734487986,54.135728824631585,5.431452813978246,5.394569400140314,1,0,0,0,0,-7.723887150024813,0
3.6921779886323156,13.314098109988077,5.1705389829796,-0.360639048103401,1,0,0,1,0,7.044418821106017,1
5.309129214026157,-3.079132162511298,3.333007017234135,4.917045329338427,1,0,0,1,1,0.48645103109825777,0
-0.3162416389292413,30.809040087308418,2.7230229665385655,-6.620173641103031,0,1,1,1,1,-1.328216305710276,1
5.5159539350083495,39.626156683291136,5.393840653352312,1.854855255266872,0,1,0,1,0,-5.153443727722568,0
6.483512839253315,30.911138633247052,3.9450335112511477,5.311365253701435,0,0,0,1,1,-2.683055689078942,1
2.4852429249187624,22.157587475376303,5.122966256403633,-2.1726499336700438,0,1,0,0,1,2.8012807187521287,0
5.469396113272253,20.718256376494356,-5.586892471394343,-3.1233972755345425,0,0,0,0,0,2.2412660856761146,0
3.1005616732401227,27.765884643048757,-4.419257609181994,2.594796332529101,1,0,1,1,0,-5.442727192951043,0
3.790160398938025,22.715501084045723,-0.878403533947086,-0.5329828696406783,1,1,0,0,1,4.86445336922361,1
-2.3266316254577077,37.17184454299772,-2.7483848914590974,-3.040563818707679,0,0,0,1,1,1.3808161725344918,1
8.03724361162794,43.490256003010785,-0.9076522405239323,0.6607380789172718,1,0,1,1,0,3.088820032012654,0
2.4523658659160867,32.373331568618326,3.8094659170718477,-1.420349205033798,1,1,1,1,1,-0.5500836160337171,1
-1.7342133522615786,22.184610249395757,1.5179176009866406,6.788473221248148,0,0,1,0,1,-1.9340867480423474,1
8.720671218082057,29.920478385889854,-2.809237597107848,1.3133747437770624,1,0,1,1,0,-6.8630988982902785,0
-3.610155630240482,17.429856517765977,5.055704379826838,-0.5927626381470861,0,0,0,0,1,-4.7367230700999725,0
-0.29604740003048846,20.246225296192215,6.168868693558826,-2.5196681170807755,0,0,0,1,1,-1.0891164501795225,0
-0.2457619487433389,14.775240252729226,-9.251550594621925,0.1662206540346629,0,1,0,0,0,-1.4271232964027463,0
3.8932921045816453,27.915158093004234,4.615688036859949,3.752867463797009,1,1,1,0,0,2.6062306496315886,0
5.212692457357553,21.772609693440565,3.264533489090713,-7.1162369311450355,0,0,1,1,1,3.9706463785110953,0
3.165521751562066,24.039851250019353,-5.404398750886232,-0.02587911879850248,0,0,0,0,1,-2.9167129239976237,0
1.7938697138117397,19.03303635354242,-1.6804007212390264,-2.3896006378621637,1,1,0,1,0,5.943750861107419,0
3.021359286431193,26.511219350575274,-6.358168207101137,3.9440589189814514,0,1,1,0,1,4.041623035968733,0
8.858777791431663,24.719963128146865,-5.642386875333048,-8.300997983792701,0,1,1,0,0,-3.5484020861528713,0
3.704815815485942,14.512960047038336,7.912263114120957,1.2465002190917214,0,0,1,1,0,-0.4665616132999179,0
4.565498978292794,22.78592367671432,-7.220498547916419,-1.744156611345303,1,0,1,1,1,-0.41892531067880723,0
6.152937643634296,40.859468815062144,0.130622135534604,-2.584694846171736,1,0,1,1,0,-3.8216538502700357,0
9.359279914406894,28.735858349481955,-2.760523290066376,4.352361402665353,0,0,1,1,0,7.280438056112084,0
2.579591008287336,19.20712217166818,-0.49203596433959434,4.251285507570521,1,0,0,0,0,3.6303188638157233,0
0.619213919609773,30.447920925951443,-9.449101127502862,-4.789523572690257,0,0,1,0,1,-4.319034537418379,0
0.4200147359387447,3.957286416209953,-3.3696159349572223,4.505318996104154,1,0,1,1,1,-4.744460590041501,0
4.316288781797689,38.75696144748119,-0.7237573041422984,0.7443748516623132,0,1,0,1,1,-4.305476535043984,0
8.147691788128519,49.206778883809626,0.4969123765800423,7.480644384890219,1,0,1,0,0,1.572857429747819,0
5.128198648623911,24.772955386656406,0.41272228735222166,-0.6111392539081176,0,0,1,1,0,1.6854859138704907,0
-1.0641765102435796,12.708952323694696,-2.861008314536812,2.053275776416187,1,1,1,0,1,-3.223611199649496,0
-0.5151622690379334,36.29857833003193,3.5247757560220543,4.269126657931071,0,1,1,1,0,-4.832674350543007,0
5.374499221087277,17.082729990552746,3.155775871166609,0.4217341096432686,1,1,1,0,0,3.277190808468765,0
4.465352216628176,21.825725588917027,-4.349117042368206,-4.791637030536848,0,1,0,1,1,-3.3366011718989492,1
-0.24048999147430705,33.57920922868644,5.748201679334033,6.897586244275525,0,1,0,0,1,1.8040135991324575,0
1.4993740995320204,17.946894844350787,-2.4474540125650326,2.5064359128934677,1,1,1,0,0,0.21242663652553967,0
3.780652085986545,23.92172885121013,-7.832699834784742,0.258338732929744,0,0,1,0,0,5.686611686895073,0
2.2349808674199707,9.044944355984198,10.753201010363465,-1.0231573439510724,1,1,0,1,0,-14.046766565349442,0
-1.2895197399077754,5.547515261820397,6.487768435376032,8.219830026480299,1,0,0,0,0,-2.3246481501051814,0
1.2844263477908664,49.68798929431281,-2.1084821491500043,-3.752648669908314,1,1,1,0,0,-3.3243017233540364,1
0.6094169293900964,23.55009953245666,-0.4552020066434775,-2.3868208180074943,1,1,0,0,0,0.7468981882170258,0
2.732621856218367,0.4095023218216254,0.8974742067393225,0.6689887414096365,1,0,0,0,1,-3.558554771962264,1
-3.6649068286374664,9.23508692837229,-0.7991786578678788,11.004519096492816,1,1,0,0,1,9.012469626771162,1
1.5019927415169743,38.875878071968835,-5.859555838329819,-1.042208298819482,1,0,1,1,0,1.2370545112859244,0
3.6665981452846186,33.92777284875911,-2.321194140798778,-3.5026102552959557,0,0,1,0,1,-2.951582170372456,0
2.087560880689511,18.295031787502495,-9.061270229776328,4.577517980817805,0,1,0,1,1,-3.353029853455329,0
5.227881722821806,20.006997337212663,-0.9196809923538086,-0.5272920489877349,1,0,0,1,0,-0.5513653166540625,0
0.5635473020109769,23.23606951780451,-3.737507472036647,-0.5001818509363276,1,1,1,0,0,-7.267129159892763,1
-0.8824711619106949,56.29148323909442,3.856542967832316,-4.571375482394492,0,0,1,0,0,0.2696806566346085,0
-4.501573745776302,45.88271894332794,-2.816592656182277,10.621568723928887,0,1,0,0,0,-4.086375567813575,1
1.0148597404697794,38.87411569530846,1.551006135429514,-6.268176805727845,0,0,1,1,1,-6.944844910692501,1
7.540951560694208,22.815068159347774,8.82275729177037,-4.599747442307238,1,0,0,1,1,3.727078075176586,0
0.13783044750381834,51.01100244965168,1.6170244354234709,-2.8401143215674636,0,0,0,0,0,5.372567101945828,0
2.851989852541811,28.957826811208786,-1.3561864027543042,5.377497034646491,1,0,1,1,1,-1.0535301606918692,0
13.48251072866373,10.437273691380277,-5.456663549143049,-0.4729346438086206,0,1,1,1,1,3.1632774026314774,0
7.0186685017496995,28.237913168887285,-5.734705471353796,2.9249856538700865,1,1,0,0,0,-2.8133853372707827,0
2.699752267140622,43.464383524995235,-3.0362532165469895,-0.7969934064863231,1,1,0,0,0,-5.19375071866753,0
8.098959804359186,37.9656340427775,1.9889913630119318,4.56946410051342,1,0,0,0,1,11.584173743603882,0
0.35807279852884255,26.9765323896585,-1.7180837195282819,1.0925793603563536,0,0,1,0,1,2.483105544721897,1
4.060004598923257,37.75430236665037,-4.960398973085517,4.12917091955321,1,1,0,1,0,-3.05593791382962,0
2.6641321378303813,6.573909053874301,3.136416286853762,1.5812505882899741,0,0,0,0,0,3.57682160293404,1
6.9602562328740145,27.584109787045264,6.577392332762256,0.037360699184928015,1,1,1,1,0,0.5546558574624872,0
2.2003192528331708,27.044961120733376,-10.597519769725977,5.860614521637341,1,0,0,1,0,2.5810352818361375,0
7.750055635923503,17.02828047254945,-3.031541124230925,-2.4422386534564913,1,0,1,0,1,-0.5629749426207789,0
8.024953356425208,37.759270476367824,5.753423318855833,3.820493767962744,0,1,0,0,0,-0.7508411442929391,0
5.098357294199709,53.73416713819247,2.7983985437768357,5.0111421548586685,1,1,0,1,1,-1.7572618052785267,0
-0.41647165693689203,22.754590533903226,2.7619800558645555,2.4722503110945317,1,1,0,1,1,-2.3307488979563415,0
-4.7029082291696955,10.448589277975671,-3.704018754218693,-1.3605523257223109,0,1,0,0,0,1.5752857972676448,0
6.2394687510631694,20.41966447793473,2.114100647108025,5.218585132497087,0,0,0,0,0,5.691208569836412,0
-3.1871665628960937,36.36844497679977,4.289384303211457,-3.845539378755279,1,0,1,0,1,-0.12551502902169626,0
-9.219584152123668,33.725834354902844,-1.7567107984374686,-2.5952172739697716,1,0,0,1,0,2.3894944781058274,0
10.686905571703,37.01216420611453,-2.7264067001870127,2.3878423094762757,1,1,1,0,1,-2.188708149846998,0
4.443039970153727,29.682882604817898,2.6678053614448034,-0.6233204583494094,0,1,0,0,0,-0.3329857275664901,0
1.9406592048422784,33.82868439861245,2.5907055805487897,2.2352710530740176,0,0,0,1,1,-2.1192273144078335,0
-3.4021846892851064,24.02016241132349,6.913934674703328,5.3797221548517,0,1,1,1,0,-8.537324089505361,0
1.0774994080670206,36.43132984112477,5.860331936881641,5.5136942979766905,1,1,0,1,1,1.3879207722105809,0
-1.4419788310409691,22.026058470930472,-0.6580410113146488,-1.9254221635677278,1,1,0,0,1,6.2387474383138555,1
10.154214299583318,35.99727682255233,-3.0934354381127216,10.654875399406578,1,1,1,0,0,0.5960780825655346,1
-1.5812819719058417,26.055238657425296,0.08173051522790264,5.49283242941773,1,0,0,1,0,1.9427737689023297,0
4.45107282540159,29.80104487921997,1.9677802547608665,3.0856318562579146,0,1,1,0,0,-0.9184687325911662,1
-0.5339987604741414,10.143369772084364,3.328800502632929,-1.7988417826077407,1,0,0,0,0,0.3186542284347365,1
9.299540973455812,15.952452439290136,4.774849521147059,-1.6689838655317195,1,0,0,1,0,0.3857914312279166,0
-0.48305103939655725,19.016743206858653,0.9779193849966478,-4.304582618239466,0,0,1,0,0,2.4585574659437572,0
3.35006941328444,46.54151467222414,2.5209279758094927,-1.936824679557685,0,0,0,1,0,4.109617359993274,0
5.84686351003748,32.002216415199825,-0.40121201780982935,-0.989260776986998,1,1,0,0,1,-4.452750137242079,0
4.160021622428019,25.771603384997462,4.354464974788654,4.464590028688875,0,1,1,1,0,5.21086668605744,0
1.754846202547547,17.37008717042406,-1.1898336314380453,1.9622331133211732,1,1,0,1,1,4.8751023259946615,0
-4.830912941668808,44.696675282930656,1.459479791482259,-3.3531380252943195,1,1,0,0,1,10.272737185993208,0
1.1490688076867956,24.94870996796408,3.5674051058697875,-6.095098462855895,0,1,1,0,0,2.378868176544066,0
8.620279400210594,16.249516460573997,3.3718535662155684,-2.1338769749972184,1,0,1,0,1,0.6875156163024722,0
4.369115949367653,22.688185222117628,-0.6420367801741798,0.838934521981122,0,0,1,0,1,0.8712039248815776,1
5.363505376614116,23.524487004852745,-4.099412341390468,1.3099394236553406,0,1,1,0,1,-7.413836319604865,0
6.196494266938995,22.792934302385007,-0.8211609254416592,0.4281906209241212,1,1,0,0,0,0.21642078650409116,0
1.1293332228086064,21.654754170485425,-3.2213329268117255,-2.8451036958169795,0,1,0,1,0,-6.881854685864563,0
5.327989424213495,23.10145834590323,2.183120606812459,-2.9278785255243163,0,1,0,0,0,1.4307706055962515,0
2.5144563550529018,24.020424102086395,-1.6238436219537866,1.7817749343968607,1,1,1,0,1,-2.542699156095892,1
