Pclass,Age,SibSp,Parch,Sex_female,Sex_male,Embarked_C,Embarked_Q,Embarked_S,Embarked_unknown,Survived
3.766860634774094,23.500710309931982,1.5585620625569219,3.6601627976498543,0,0,1,0,1,0,0
4.164734879676896,41.27191609313724,-0.23137721625090846,-0.15348547600007514,1,1,0,1,1,1,0
1.2620060580507146,49.763455742190445,-0.2980618629871533,-1.8787031470431117,1,0,0,1,1,0,1
4.463971133976136,27.49060618168304,-1.7132179953405915,-0.4762206375932524,0,0,0,0,1,0,0
-0.5092927399160958,21.898265322451618,-0.9037148153526579,0.368751109206901,0,1,1,0,1,0,0
2.082913261713136,17.25552201170435,-0.32758123926969923,1.003239477163564,0,1,0,0,1,1,0
2.1470667191864443,23.391201694551075,-0.678267575619548,-0.2509005769358231,1,0,0,0,1,1,0
4.498520434056143,32.64479549722981,-2.2009715860479826,-1.15357519172461,0,0,0,1,1,0,0
4.537110095219902,27.438851744100994,-1.7978808427928832,0.488501140893682,0,1,0,0,1,0,0
1.687774917810823,27.211470446023544,1.1536397355677126,-0.3025038285763911,1,1,1,0,0,0,0
4.550378755278674,26.639821583134744,1.8328089577361562,-0.08459834110121274,0,0,0,0,1,1,1
3.2590454037759624,44.363462539692776,-0.9454719636577791,0.40733037045651255,1,0,0,1,0,1,0
2.8326869760318774,28.61838293190481,-1.5696297656743203,0.6511809991425805,0,1,0,0,1,0,0
1.2332805169446048,19.46938348817278,0.20937182357164275,0.5992582007485185,1,1,1,0,1,0,0
3.314758287327884,13.761008731001683,-0.45124560720758766,0.6421047012340317,0,1,0,1,0,0,0
-0.06558303195537629,31.055307102231577,1.0911078556108016,-0.8808172846189712,0,1,1,1,1,0,0
3.441581737492336,19.15151560578629,-1.9080899811238203,0.3690450639900379,0,1,0,0,1,1,0
0.9911700439126676,43.85276668211506,-1.4757360955577852,2.170204599148981,0,0,0,0,1,1,0
2.464387108029063,36.12915037049539,-0.9559486734074663,0.4639317924406504,0,0,0,0,1,1,0
0.9885590680362948,17.59669012373933,0.07770571504054007,0.6447301109976561,1,1,0,1,1,0,0
4.304772106688559,27.247100699053316,0.8902983818788909,-0.8218590494107929,1,1,0,0,1,0,0
2.0361313429244907,25.794736277465557,2.3218737140044983,1.407180570881275,0,0,0,0,0,1,0
2.9661759034647512,2.2121068921207745,6.425985466118856,2.7488921796413877,0,0,0,1,1,1,1
1.408551547812532,15.081788163620693,-2.508600830486304,-1.0632202412580394,1,0,0,0,1,0,1
3.301663115024061,21.035492466251362,2.583148981051803,0.2077527814457727,0,1,0,0,0,0,0
4.461755391780201,36.37434436326634,2.1711563317477056,0.17902337023589898,0,0,0,0,1,1,0
2.635803647775529,23.66807022645841,-0.9600419652629579,1.6067788895975075,1,0,0,0,1,0,0
4.56542856890515,36.27146682721452,0.90284395111292,0.6297740278397639,1,1,1,0,1,0,1
4.937544491599045,20.328222761436127,-0.9839423864168346,0.7953010905521644,1,0,1,0,1,1,1
1.2779420786553826,25.02237914398829,1.6538500063114934,-0.04338182215561071,0,1,0,0,1,1,0
1.88298773548647,43.627814022300846,-3.0632178035173734,0.7948341875356345,1,1,0,0,1,0,0
1.3457512253569577,20.69258602216124,0.24128040023573097,-0.7058471746855448,0,1,0,0,0,1,0
1.263762422919123,25.42621454642887,-0.5833321401999971,0.5937844734152685,0,0,0,0,1,1,1
5.261402300195552,17.76505146739243,-0.10195187837706282,0.06642433101594913,0,1,1,0,0,1,0
2.555260728790472,31.563038375309155,-1.5767118221299254,-1.2505602415258972,0,1,0,1,1,0,0
2.7204704520441827,26.212219290701576,1.7760074724101849,-0.1004271525177893,0,0,0,1,0,0,0
1.905704087729032,39.37002138774705,-0.8045854376898218,2.2865802475828523,0,1,0,0,1,0,0
2.0259332981169864,53.72416094767549,-1.4214426588647888,0.8861441395667052,0,1,0,0,0,0,0
-0.8454264851201985,47.12835920269795,2.1814687785038536,-1.9871669290250744,1,1,1,0,1,1,0
3.868362195662833,37.82514388914838,2.5873298381161023,1.6228365602915116,0,1,0,0,0,0,0
2.4456490597553846,35.91128544735237,-0.7755895700476028,2.0254919185696894,0,1,0,1,1,0,0
2.513862801199867,20.982015677888995,0.8553965508758907,-0.6301756417808109,1,1,0,1,1,0,0
2.042958492020396,43.0274977122025,-0.3422749166947997,-1.040982813031408,0,0,0,0,0,0,0
5.295593025448559,7.4792158635166714,3.0249138443083576,0.12980536523394193,0,1,1,0,1,0,0
2.7970739922087713,24.990633002204948,1.4820015644135136,1.665677292313733,0,1,1,1,1,0,0
2.86953610043924,23.0870586629214,1.6793172062105626,1.6669542482597746,0,0,0,0,1,1,1
3.484601430495615,19.49838083838989,-0.9331275158125831,1.6516447679291766,1,0,0,0,1,0,0
1.3074776189065822,44.73671703863289,2.850088409624498,1.1645455835456708,1,0,0,1,1,1,1
4.797323207719142,29.85399299004224,1.7730649966647576,3.1414225378223275,0,1,0,1,0,1,0
2.1434525986272925,22.22509165699264,0.3574905596058796,1.2278067205982872,0,0,0,1,1,1,0
-0.27540617419205304,48.545813443767365,-3.039018479159101,-1.4482337505749632,0,1,1,0,1,0,0
3.3595311315519356,36.17102231729771,0.34088317022198994,-0.8212842592663938,0,1,0,1,0,0,0
3.8841338816965063,16.227814760812844,2.562555325162666,2.310857423893947,1,1,0,0,1,0,1
4.0187759898014415,47.91054610057721,0.9611828809471297,-1.882569144676332,1,1,0,0,1,0,0
3.2634938111620615,16.359478176457348,-0.6373445748061314,0.5049282102494382,0,1,1,0,1,0,1
4.253174842791385,21.453386858516964,-0.7234379928938415,1.8116203982617585,0,0,0,1,0,0,0
0.727001021910292,35.12058197378198,-1.0312329880812223,0.6916593460761754,0,0,1,0,1,0,0
-0.4993539584851501,28.932269822489374,1.417424508466119,-2.8373046497734293,1,0,0,1,1,1,0
2.234819577517233,22.304086847528765,-0.9869441536091298,-0.7650536763406122,0,1,0,1,1,0,0
2.119955438785983,21.177591015148145,0.902212826118702,1.5425853815259638,1,0,1,1,1,0,1
4.4406688024207135,27.15935909760263,-2.670839254807062,1.5773436467187223,1,1,1,0,1,0,0
0.2489458193219629,61.1959161336578,2.7083750549880836,0.34698403029300834,1,0,1,0,1,0,1
3.7593508181978916,16.51423796708217,0.561749066350226,3.004899296899071,0,0,0,0,1,0,0
1.6294158530811553,23.04011971129367,0.6696498063609374,-0.1422952760324253,0,1,0,0,1,0,0
1.1671999861521687,5.8978242758375785,5.07218076585576,2.787453423715995,0,0,0,1,1,0,0
2.647324604226317,37.90671622642231,0.25104754274153884,0.5528237289431986,0,0,0,0,1,1,0
1.9498579559951796,27.30504648001329,1.1333521265607003,-1.0415678792028058,0,1,0,0,0,0,0
1.3983549607111563,32.347673188037525,1.5118592123938843,-1.7436004878748919,0,1,0,1,1,1,0
0.17201244246662184,30.405814587141666,1.939172299524783,0.6895395524067262,0,0,0,0,1,1,0
3.0016965103707247,31.51076822030479,-2.3753660548187603,1.1017326695291803,1,1,0,0,1,1,0
0.9048489749124413,24.30621765832951,0.09831116173303728,-1.3068547674970825,0,0,1,1,1,0,0
2.2221068233755754,26.36377073498584,1.2284495687951187,-0.6214517778222046,1,0,0,1,1,0,1
0.3597122787652105,28.402437660952078,1.4036985344380812,-1.7431733963033964,1,0,0,0,1,0,1
2.034168516951028,4.515460490648009,0.32810217076181214,0.2446357828527841,1,0,0,1,0,1,1
1.8013747214195317,46.27289323346739,3.2640112822391023,1.3447778234286516,1,0,0,0,1,0,0
0.826799916335939,23.46117574255429,-2.190051789969796,2.6362894907872625,0,0,1,0,1,0,0
5.362063817305385,25.730181927008022,-1.0468010132008883,1.0098485777028183,0,0,0,0,0,0,0
1.4314126539822494,21.339050245903277,-3.3362295495677747,-1.3770607034068765,0,1,0,1,0,0,0
1.9665988490381223,28.44377872482238,1.2777007568453826,0.2417913506431939,1,1,0,1,0,1,0
5.837547803617962,24.034345888601752,0.9993547083294266,1.0164668655597588,0,1,0,0,1,0,0
2.296765533265494,29.977393026038953,-0.38254903877040713,1.4217856526858434,1,1,0,0,1,1,0
3.560249133315255,24.71159211984065,0.8972454874932876,-1.7033463498700918,0,0,0,1,0,0,0
1.7198622118912184,38.76665958105061,0.523274016307319,0.40512070096345765,1,0,0,1,1,0,0
2.3940007070878213,18.94515704251207,-0.4956440377751213,-0.1910168217612503,1,1,1,1,0,1,0
1.0241882956866775,25.046389899830267,1.8947606822101206,-1.0501554753367337,1,0,0,0,0,1,1
-0.7170862251660746,39.568270721615974,-0.19033096784858422,-3.30170140448892,0,0,0,1,1,0,0
3.6884874364448463,11.160314004290884,0.5728372220637403,1.6640227880413683,1,1,1,0,1,0,0
3.331645700062963,30.341454307535997,-1.1463245477470863,-2.157138117799014,0,1,0,0,1,0,0
1.5730191198610561,39.52697535942524,-0.03992875792273841,0.8598108032730205,0,1,1,0,0,0,0
0.4063969997925274,34.75100414120709,-2.4183194919073925,0.22645513178577542,0,1,1,0,1,0,0
0.40328457227908476,16.630520679366004,0.8987483879074877,-1.1572798365154051,0,1,1,1,0,1,0
5.004544383465092,36.45215093968671,0.576220874456153,0.6361351293298904,1,1,0,0,1,1,0
2.538799913652442,31.523155236259875,-0.260880777705552,-0.08024012286473037,0,0,0,0,1,0,0
2.6186653530260497,28.949757382009565,0.9579901906536497,-2.3823714371287026,1,0,0,0,1,1,0
2.4138547566183766,33.84940618443412,1.029548751204823,2.1980482783268487,0,0,0,0,1,1,0
2.201454062707559,34.012969986539396,-1.7364845289173982,2.213405156905302,0,1,0,0,1,0,0
4.955611112821835,20.735700343460252,-1.2486482436756678,-0.7736520726727278,1,0,0,1,0,1,1
3.348650872809632,30.736224899248526,2.072930397372663,-2.8222315146497974,0,1,0,1,1,0,1
3.182395917268231,23.71947464756475,0.8692193292748434,-0.5253256808070261,0,0,0,1,1,1,0
4.066662824858735,22.0073830905273,0.39108662578994746,0.10212113434517701,0,0,0,0,1,1,1
4.235686374508895,38.8269707442777,-2.4997091630231014,-0.7976115510759856,0,1,1,0,1,0,0
1.830945014715261,25.549313554812638,-1.768653829531383,-0.5545471214829858,0,0,0,0,0,0,0
3.833500558736774,44.64608070077287,-0.07291388920797219,2.307768338077548,0,1,1,1,1,0,0
0.5160236927682629,27.242641533601244,0.1883289184488665,-0.2965069241539552,1,1,0,0,1,0,0
5.678322235067526,37.779895752926315,0.6936182192790739,0.4932475040341744,0,0,1,0,0,0,1
2.5568870956341585,21.816927352215536,-3.2058093825770073,1.2688297069974532,1,0,0,0,1,1,1
2.2164579497145755,19.145186456848638,-0.8323912383125549,0.17601893432576338,1,1,0,0,1,1,0
3.240061044363561,22.4863013599365,0.4090265240599389,2.478730925389936,0,0,0,0,0,0,0
2.631055613041849,24.886349955521816,-0.6501274357744764,-0.07257217974618865,0,0,1,0,1,1,0
-0.9265242773944742,20.02686553223786,-0.9606204507293006,1.475227377276511,0,0,1,0,1,0,0
2.370767219415189,28.698680621518598,1.8168077021770643,1.0848587941808385,1,0,0,1,0,0,0
1.3509207312764109,19.0093263779507,-0.17108111012563,-0.4527303981293451,0,1,0,1,1,0,0
1.5458944111591435,24.952474980746178,0.8855145859971146,1.4349362417655156,1,0,0,0,1,0,0
1.923196493830455,25.35048408029916,-0.6900999825644477,0.7120895517100694,0,1,1,0,0,0,0
0.2941435573057358,46.76016193096516,1.189873961824341,1.6840947429255118,1,0,0,1,1,0,1
2.943883701925101,28.472065755798027,3.6082695030385485,-0.12374082980764128,1,0,1,0,1,1,0
1.026619397483696,21.50692341130145,0.7229037783135017,-2.2340998840275414,0,0,0,0,0,0,1
1.8283538362793486,26.33025535726606,1.5427362085676386,-0.9617412533211267,1,1,0,0,1,0,0
-0.37642900582363525,29.78877984332439,0.7653289313955366,-1.2733028565595794,1,1,1,0,1,0,1
4.257392419796472,22.999621995461926,0.5361118300496488,-0.887541973761059,0,0,0,1,0,1,0
2.826059819979085,35.97020477375124,-0.44819576746802087,-1.9576778876321035,1,1,0,0,1,1,0
5.229297103249231,21.703793713388617,-2.366259299120476,0.25486198584519243,0,1,0,0,1,0,0
2.3855374191112118,21.546958693544813,0.9326462893176133,0.40640619950908113,1,1,1,0,0,0,1
1.9562816101217777,25.987334682470955,-1.6687222907430521,1.2214867914053233,1,0,1,0,0,1,1
2.6428975084158046,31.470608047400642,-0.47815252970783184,0.41899451349238254,0,1,1,0,0,0,1
1.574780512897306,24.661079287639147,0.025424892904606415,1.3546832517156275,0,1,0,0,1,0,0
2.097462897618322,30.66245223173333,0.34674406956281856,-0.011767816973240999,1,0,0,1,0,0,0
1.7439765750092622,44.405470074137334,0.03581378757870633,0.4692300139724764,0,1,0,1,0,0,0
5.997039163974659,28.36031468210283,0.2198524087735334,1.2623335251649346,0,1,0,0,1,1,0
3.1603567065509335,23.278879765262424,0.9716678969264514,-1.1320311666164193,0,1,0,0,1,0,1
1.3125088364815438,31.454696762918612,1.347017482378662,-0.06452061348782091,0,1,0,0,0,1,0
1.8608629911813659,19.793536929889893,-0.4495029573865702,-0.9115617671733947,0,1,1,0,0,0,0
1.699400983088068,33.51040704478766,-1.0405565889167279,1.5982791709285147,1,0,0,0,0,1,1
2.3717880905008513,19.127819410443642,1.319027472738808,-0.335206316168542,1,0,0,0,1,0,1
3.083188589793205,35.20605408636136,0.08334249023794162,0.3811431809033626,0,0,1,0,1,1,0
3.2293961373200193,21.223185867909816,0.46065587237682337,1.925706207110967,1,0,0,0,1,0,0
5.30346717960619,25.199890773072248,0.993876274734038,0.5014306731639308,0,0,0,0,1,0,0
-0.10957838629869876,23.97018133287557,0.43794535587427036,2.098683633351609,1,1,1,0,1,0,1
5.225082496431316,22.314801083595928,-1.0331709383057417,-1.0444241165465082,0,1,1,0,1,1,0
1.5460472450879479,30.261502890383465,1.9614618224162164,0.16331301966488954,0,0,0,0,0,1,1
4.663163695224734,38.29950717124913,0.031984209936591845,0.42653336941114844,0,0,0,0,1,0,0
2.5662940588080017,34.35478044554472,-3.3583245134033364,-1.0141005432599506,0,1,0,1,1,0,0
3.4857273517330274,35.60248833426507,0.970576194788445,-2.3525378861216897,1,1,0,0,1,0,0
1.6801649933155562,45.23519831670114,-1.1292197336493863,-0.4544512534724699,0,0,0,0,0,0,0
3.4340531112481245,17.486826157515978,0.293904249518564,-1.3060759965055169,1,0,1,0,1,1,0
1.5508935542745068,43.14115074254159,-0.5759094429381656,-1.0987007082261253,0,0,0,0,1,0,0
2.188742632241129,8.173033570225375,-0.36615416040586934,1.162172082722654,1,0,1,0,0,0,1
2.7783376362662784,34.45769707473565,0.19809819487824798,-1.0197769421941298,0,1,0,0,1,0,0
2.715023315473325,34.69299598388712,0.1116358005302848,-0.7171211693175239,1,1,0,1,0,1,0
3.3681790283771686,24.819383505869155,0.9378724476508462,-0.5900804149903793,1,1,0,0,1,0,0
2.4341718735358815,30.041848904680847,-1.3561680061287795,1.4135811774143061,0,1,1,1,0,1,0
2.0539685271258343,29.189302484664122,-1.0332771791539541,0.16255920524589956,1,0,1,0,0,0,1
2.1644794703266834,25.189392796857003,0.6997051858625869,-1.6123835581870964,0,0,0,1,1,0,1
3.387813965677255,21.394109837154552,-0.3144580562975603,-0.05812311076858895,1,0,0,1,1,0,0
2.2289681483656434,23.9227675399149,-1.539511836419589,0.2800298160778659,0,1,1,0,1,0,0
0.2725766249819037,35.237325095300555,1.6183424633041361,1.3114767993964844,1,1,0,1,0,0,1
-0.9670399949628434,35.04089047618406,0.5230503895484938,0.05291293867394201,0,1,0,0,1,1,1
1.6562773949107499,29.440983744823114,0.2006271742765326,0.7628470432749938,0,1,0,0,0,1,0
2.893399066388568,20.021853812896993,-0.321575096230696,0.062187056964291054,0,1,0,0,0,0,0
3.8921067258083726,21.858845693424605,1.094073662552871,-0.13604081858216535,0,1,0,0,1,0,0
5.022947207982637,24.30808172149465,0.623977524834298,0.9178805049630698,0,1,0,1,0,1,1
3.6967830481408517,36.857498005317765,-0.03593384134376281,-1.0144603042716107,1,1,0,0,0,0,0
3.521081974594062,18.20113113106994,-0.6291871419442715,2.0694799438876648,0,0,0,1,0,0,0
4.616362022168196,24.116857654578105,-0.44304301281891323,1.2823083379344768,0,1,1,0,0,0,0
4.679664486703218,21.625380981976072,-0.044654231040013356,-1.0859612900773543,0,0,1,1,1,0,1
4.351091467915228,10.600293388281305,-2.8862883846830583,0.4850669733373002,0,0,0,0,1,0,0
2.1549592275899805,29.040428990953703,0.3793782505375337,0.9565676351302815,0,1,0,1,1,0,0
-0.41019142026421607,27.0474050000447,0.3345077541713906,-0.6565755868882707,0,0,1,0,1,0,0
2.1806516874145547,35.00360429624828,1.0653996802417145,0.7209741018266251,0,1,1,0,0,0,0
3.0665208515865725,12.895151846951126,1.6279764078008578,-1.0428828190068822,1,1,0,0,1,0,0
3.7091485002663567,33.958536686905994,-1.444557200950908,0.42861967559758646,1,1,1,1,1,0,0
4.462650347406003,22.305731280871832,-2.9469395517509067,2.417267877070018,1,0,1,0,1,0,1
2.7731846942741125,25.65219632494151,-0.3302557259742622,2.5643231585238366,1,0,0,1,0,0,0
